Close
120.89859008789062
242.42520141601562
48.40247344970703
40.763668060302734
212.3300018310547
141.88015747070312
45.37746047973633
140.82579040527344
47.657997131347656
37.21528625488281
24.748472213745117
153.5777587890625
131.89825439453125
32.241790771484375
162.54139709472656
174.04885864257812
145.2388153076172
40.25081253051758
21.76966667175293
76.55287170410156
145.05503845214844
124.9042739868164
39.22964096069336
113.90792083740234
21.358489990234375
171.3973846435547
26.751020431518555
21.285791397094727
149.3065185546875
30.497373580932617
45.039188385009766
93.63699340820312
143.60977172851562
165.91058349609375
75.27808380126953
130.04307556152344
28.1668758392334
36.27672576904297
70.48585510253906
33.78876495361328
26.618417739868164
40.71889114379883
54.72384262084961
32.68023681640625
47.86991500854492
181.30502319335938
105.38699340820312
155.68179321289062
37.196224212646484
39.84703063964844
48.53974914550781
50.381526947021484
53.854408264160156
23.895977020263672
74.63009643554688
223.96258544921875
64.50927734375
56.9898567199707
37.38702392578125
21.944595336914062
174.3319854736328
209.6395721435547
189.40420532226562
121.1434326171875
220.51870727539062
22.262222290039062
155.62442016601562
63.295101165771484
133.7178955078125
32.43898010253906
139.17210388183594
130.66737365722656
117.715576171875
190.3361358642578
44.497310638427734
62.73173904418945
26.89406967163086
44.277503967285156
130.404541015625
24.41590690612793
43.89483642578125
121.5402603149414
32.4737663269043
177.45497131347656
53.24195861816406
130.2639617919922
169.79237365722656
46.24832534790039
70.04966735839844
22.837364196777344
24.833358764648438
45.664756774902344
145.3053741455078
171.71295166015625
108.20378112792969
39.66408920288086
41.63082504272461
145.6237335205078
39.67735290527344
37.333248138427734
226.6831817626953
162.2743377685547
140.04591369628906
31.397428512573242
175.63076782226562
22.592103958129883
62.01120376586914
222.24388122558594
42.7982292175293
127.75174713134766
94.34658813476562
23.206668853759766
21.839712142944336
25.899734497070312
171.33334350585938
156.73818969726562
26.526636123657227
149.3553009033203
169.0461883544922
24.135299682617188
115.13848114013672
168.9683837890625
170.1365509033203
25.938793182373047
157.1371612548828
225.57705688476562
127.96017456054688
148.25950622558594
25.107837677001953
126.23973083496094
34.95808029174805
189.43333435058594
232.71861267089844
36.99155044555664
117.35286712646484
235.4312744140625
140.6632843017578
127.82537841796875
77.57839965820312
169.6326446533203
49.04607391357422
29.030576705932617
211.13999938964844
26.933490753173828
162.52984619140625
24.923351287841797
158.9597625732422
68.5809555053711
41.682674407958984
227.710693359375
63.9019889831543
110.06133270263672
33.322784423828125
232.18385314941406
28.092966079711914
140.8970184326172
61.75605773925781
49.83793640136719
171.54933166503906
145.13673400878906
24.95458221435547
35.23814392089844
74.83560180664062
234.49432373046875
216.76803588867188
33.898231506347656
49.8746452331543
122.23717498779297
24.89633560180664
25.50147819519043
21.945911407470703
146.8167724609375
24.573837280273438
165.8980712890625
172.58970642089844
87.50078582763672
120.14503479003906
115.91400146484375
23.817485809326172
52.238487243652344
146.28749084472656
182.54098510742188
163.91978454589844
131.40106201171875
37.118106842041016
71.20572662353516
27.35272979736328
224.8795166015625
222.91749572753906
201.0800018310547
164.29551696777344
143.3324737548828
37.86172866821289
33.042110443115234
72.11698150634766
186.25881958007812
213.04063415527344
244.14984130859375
147.21754455566406
51.04620361328125
52.411136627197266
142.9454345703125
67.5650634765625
154.6370391845703
124.58797454833984
188.6511688232422
45.18822479248047
124.95313262939453
130.60813903808594
42.08903121948242
25.61002540588379
40.1690559387207
234.1768341064453
45.13381576538086
24.005016326904297
68.6294174194336
40.15460205078125
32.62456130981445
149.7896728515625
26.797218322753906
193.41360473632812
61.66889190673828
76.5426254272461
71.9148178100586
23.956804275512695
50.384708404541016
24.073179244995117
173.9892120361328
42.802146911621094
134.7544403076172
169.81214904785156
240.0452117919922
208.0968017578125
143.67083740234375
45.287574768066406
44.46437454223633
36.5755729675293
43.31801223754883
90.2517318725586
22.585323333740234
175.49014282226562
221.0462188720703
124.02529907226562
112.3011245727539
107.45149993896484
106.98835754394531
189.0157928466797
140.3089599609375
150.59010314941406
152.25193786621094
49.58156967163086
20.6885986328125
128.81503295898438
68.934814453125
41.666175842285156
209.8647918701172
36.762672424316406
175.13502502441406
45.84966278076172
118.59310913085938
24.539735794067383
205.1699981689453
40.53272247314453
21.927356719970703
64.61767578125
26.272727966308594
39.535980224609375
33.5465202331543
124.62711334228516
123.41364288330078
77.26490783691406
45.654232025146484
27.263153076171875
36.41136932373047
37.70973205566406
156.55467224121094
146.00328063964844
93.0780258178711
139.08387756347656
112.03820037841797
144.75491333007812
121.3329086303711
74.77883911132812
52.72447967529297
26.9550838470459
104.04309844970703
130.55755615234375
140.42503356933594
53.23167037963867
78.75529479980469
167.1815643310547
22.015016555786133
34.07293701171875
49.11092758178711
40.76955795288086
34.64361572265625
209.00592041015625
47.66655731201172
176.3783416748047
52.474735260009766
113.12895202636719
21.787939071655273
27.494747161865234
25.267574310302734
36.124263763427734
146.13070678710938
127.71272277832031
73.3075180053711
35.86882400512695
249.1888885498047
107.54887390136719
216.69583129882812
36.53815841674805
43.27907943725586
198.27000427246094
170.36428833007812
175.92816162109375
237.0182342529297
196.5800018310547
177.31617736816406
50.05471420288086
113.18746948242188
41.06047821044922
147.27720642089844
210.00999450683594
180.07247924804688
49.20012664794922
200.85000610351562
147.67886352539062
212.41000366210938
51.66814041137695
40.79316711425781
129.47128295898438
143.44525146484375
169.82437133789062
150.17237854003906
29.81369972229004
158.04364013671875
149.1381378173828
60.03689956665039
164.8444366455078
93.82653045654297
201.6999969482422
224.97918701171875
69.73460388183594
25.82021141052246
218.83657836914062
54.03481674194336
48.685848236083984
169.41903686523438
189.84970092773438
92.38545989990234
29.283666610717773
154.93307495117188
56.72709655761719
25.274320602416992
74.86461639404297
49.02507400512695
52.783287048339844
144.99183654785156
41.83413314819336
127.80047607421875
74.7642593383789
212.0782012939453
193.0860137939453
169.00717163085938
192.22103881835938
22.887344360351562
39.78811264038086
138.10379028320312
168.69122314453125
27.233753204345703
53.398643493652344
222.66729736328125
25.420631408691406
127.35643005371094
26.751020431518555
37.3636360168457
35.06987762451172
28.03168487548828
26.667236328125
82.33424377441406
210.7899932861328
126.7507553100586
170.3412322998047
130.67724609375
64.48503112792969
226.72303771972656
225.25819396972656
217.522705078125
109.19464111328125
41.06282043457031
164.00946044921875
139.98556518554688
186.31558227539062
26.837581634521484
150.53707885742188
166.03721618652344
125.6446304321289
39.29330825805664
26.9935302734375
110.05158996582031
49.05819320678711
21.397113800048828
59.96697998046875
44.480804443359375
25.129934310913086
25.942514419555664
33.87083435058594
123.2103500366211
192.85768127441406
117.32307434082031
35.73125076293945
168.70162963867188
21.52967071533203
144.28846740722656
22.24732780456543
178.25802612304688
142.52603149414062
54.09467697143555
145.79747009277344
39.849491119384766
134.3350067138672
135.1812286376953
167.9854736328125
143.025146484375
25.1370849609375
246.71646118164062
77.46107482910156
37.38702392578125
40.426822662353516
47.1282844543457
29.686668395996094
118.20234680175781
171.63827514648438
106.0102310180664
52.72543716430664
183.1759796142578
133.724609375
48.63217544555664
188.569091796875
40.74736022949219
83.35249328613281
72.48783874511719
154.72671508789062
181.5336456298828
141.78515625
137.1435089111328
124.72498321533203
160.38742065429688
89.07310485839844
34.41999435424805
190.39956665039062
154.0977325439453
125.54708099365234
122.67680358886719
34.822975158691406
213.1033935546875
49.10912322998047
44.025665283203125
244.41041564941406
226.5106964111328
77.06488800048828
124.7471694946289
225.67672729492188
115.7335433959961
234.36463928222656
43.47047424316406
148.79261779785156
32.27659225463867
49.79044723510742
128.43109130859375
144.71824645996094
21.96503448486328
40.91730880737305
119.41118621826172
45.08765411376953
35.71742630004883
143.80804443359375
147.2301788330078
55.46632766723633
223.13645935058594
229.95169067382812
50.90614318847656
26.099645614624023
33.87262725830078
27.011919021606445
189.2540740966797
55.08878707885742
28.164566040039062
223.1217803955078
206.524169921875
26.885181427001953
51.83667755126953
42.0685920715332
199.47842407226562
36.80942153930664
26.306461334228516
124.41181182861328
183.92918395996094
26.247865676879883
120.16602325439453
45.01350784301758
39.715728759765625
135.66305541992188
47.575653076171875
94.99542999267578
110.51903533935547
146.38380432128906
168.28366088867188
158.42642211914062
50.36268615722656
26.85957908630371
48.80592346191406
40.607540130615234
229.4265594482422
44.6701774597168
40.42917251586914
33.60941696166992
26.605512619018555
220.49493408203125
75.60205841064453
41.07220458984375
42.09740447998047
175.9759063720703
22.7684326171875
51.312068939208984
139.41871643066406
142.6422882080078
80.56024932861328
23.78282356262207
150.82916259765625
215.23342895507812
245.22842407226562
222.897705078125
33.478965759277344
45.346717834472656
48.0350456237793
27.65873908996582
121.73746490478516
221.93984985351562
150.86866760253906
160.35794067382812
24.923351287841797
22.37531852722168
25.15751075744629
24.52557945251465
32.4250602722168
70.09658813476562
33.92153549194336
33.320465087890625
37.41040802001953
41.42264938354492
247.1737518310547
146.13702392578125
26.5615234375
142.4086456298828
45.38856506347656
147.03236389160156
188.95631408691406
129.43934631347656
129.05824279785156
45.750335693359375
56.49808120727539
168.98753356933594
226.3842315673828
49.889007568359375
25.69087028503418
27.172773361206055
251.59307861328125
119.71358489990234
21.207408905029297
41.548622131347656
43.8564453125
257.57867431640625
112.34854125976562
221.23233032226562
24.061811447143555
201.0
51.62859344482422
51.259769439697266
27.734962463378906
235.6210174560547
50.11234664916992
63.338619232177734
40.03724670410156
191.3551025390625
148.02236938476562
49.281429290771484
25.84577751159668
48.84914016723633
49.26347351074219
78.42131805419922
207.82000732421875
47.68922424316406
36.51946258544922
26.860179901123047
44.98001480102539
22.549022674560547
223.69039916992188
42.770294189453125
188.9861602783203
133.145263671875
221.83909606933594
177.0782470703125
170.85931396484375
28.028287887573242
120.22085571289062
36.31602096557617
70.92698669433594
183.79405212402344
150.62351989746094
26.500934600830078
167.76589965820312
22.724994659423828
62.073890686035156
25.68753433227539
119.3355941772461
116.56270599365234
201.4499969482422
25.201210021972656
192.01385498046875
92.81072998046875
40.281028747558594
49.906776428222656
202.82000732421875
53.26541519165039
39.64738464355469
169.57626342773438
72.26725769042969
34.9976806640625
25.675559997558594
25.40446662902832
118.30001831054688
208.29586791992188
136.20677185058594
123.21792602539062
182.29502868652344
112.06739807128906
68.53974151611328
193.2646942138672
43.506370544433594
52.059810638427734
51.59691619873047
37.90148162841797
151.14552307128906
26.383440017700195
146.3463592529297
125.08858489990234
147.71466064453125
28.132469177246094
40.767181396484375
52.47759246826172
137.0315399169922
148.59547424316406
161.0728759765625
36.60832595825195
77.62830352783203
24.858779907226562
45.0013542175293
21.817373275756836
36.736934661865234
201.0
140.0541534423828
139.4232177734375
25.68372917175293
172.39341735839844
243.26319885253906
51.827178955078125
183.46202087402344
52.1761360168457
47.99430847167969
147.65924072265625
40.90323257446289
66.75354766845703
61.28345489501953
158.29400634765625
253.87759399414062
183.45654296875
46.08475875854492
145.9934844970703
93.5033187866211
148.94070434570312
134.02418518066406
24.380809783935547
233.83592224121094
110.19767761230469
186.21556091308594
22.008193969726562
48.87466812133789
193.57470703125
172.4584503173828
32.754451751708984
147.29452514648438
175.492919921875
24.656997680664062
25.28898048400879
166.77735900878906
188.79969787597656
42.5980224609375
176.65191650390625
32.85421371459961
142.71156311035156
169.70509338378906
235.0218048095703
50.319618225097656
21.367401123046875
111.89940643310547
217.22412109375
40.631710052490234
25.906518936157227
169.09873962402344
181.321533203125
70.99242401123047
48.451377868652344
182.9105224609375
37.23194885253906
25.012731552124023
36.462547302246094
21.62200355529785
198.62953186035156
138.06948852539062
33.13889694213867
21.78774070739746
26.319108963012695
21.71022605895996
153.91146850585938
43.62699508666992
155.87161254882812
120.54702758789062
179.16021728515625
176.03724670410156
39.5290412902832
32.29051208496094
149.5711669921875
204.33206176757812
145.804443359375
78.32933807373047
230.96810913085938
174.3319854736328
116.2895736694336
35.909889221191406
167.5776824951172
44.44782638549805
64.95039367675781
36.36030197143555
217.78150939941406
189.0956573486328
35.531070709228516
76.22103118896484
203.9199981689453
201.55999755859375
27.545684814453125
25.29681968688965
28.40346908569336
21.792266845703125
48.652217864990234
26.968135833740234
154.9518585205078
36.711219787597656
22.139904022216797
168.87013244628906
70.11995697021484
109.86656951904297
25.80635643005371
43.83719253540039
41.308006286621094
124.4281997680664
52.749542236328125
176.9967041015625
62.875770568847656
21.58338737487793
199.1999969482422
22.950946807861328
208.77999877929688
81.62950134277344
41.60725402832031
193.16598510742188
237.2975616455078
195.27000427246094
54.72867202758789
127.42597198486328
213.81961059570312
226.41383361816406
64.21389770507812
202.6699981689453
112.02845764160156
128.00634765625
215.56228637695312
36.66501998901367
225.71656799316406
165.9695587158203
24.41619300842285
25.771528244018555
41.29386520385742
43.14556121826172
24.073179244995117
38.32533645629883
191.30458068847656
161.48812866210938
41.12852478027344
138.59649658203125
211.25999450683594
26.097354888916016
235.03382873535156
22.467836380004883
186.07733154296875
118.24141693115234
21.542503356933594
28.045127868652344
36.0658073425293
92.67951202392578
172.25991821289062
130.53904724121094
189.10562133789062
66.6565933227539
123.47059631347656
30.379575729370117
27.633028030395508
25.382505416870117
37.616188049316406
176.0642547607422
138.30120849609375
67.369140625
184.49891662597656
134.56117248535156
166.5102081298828
30.717744827270508
188.33084106445312
22.265609741210938
94.55559539794922
178.58148193359375
122.18058013916016
188.0731201171875
37.358211517333984
168.56199645996094
231.89549255371094
67.79959869384766
51.64915466308594
227.3518524169922
51.0485725402832
49.716094970703125
44.62356185913086
24.766035079956055
191.2154998779297
237.68663024902344
125.14852905273438
22.587867736816406
22.915203094482422
140.38771057128906
132.01654052734375
38.34126663208008
37.01286315917969
149.4727783203125
117.81155395507812
21.578847885131836
26.210247039794922
45.0131721496582
40.15692901611328
169.74169921875
172.04302978515625
115.90425872802734
124.13780975341797
77.72254943847656
36.63644027709961
23.705156326293945
43.092384338378906
122.4618911743164
53.00989532470703
25.77794647216797
244.54930114746094
155.23773193359375
237.71826171875
24.229156494140625
22.039339065551758
23.199996948242188
122.2979965209961
40.828147888183594
193.4453125
213.71974182128906
202.08999633789062
33.9471549987793
168.86871337890625
190.17062377929688
122.60138702392578
35.01863098144531
179.15623474121094
195.97348022460938
32.16988754272461
42.158084869384766
46.814903259277344
22.289886474609375
65.45426177978516
27.49640655517578
44.44310760498047
45.159847259521484
172.47315979003906
177.1873016357422
48.70643997192383
182.2791748046875
56.9416389465332
24.569110870361328
34.21820068359375
22.98275375366211
180.47006225585938
70.05935668945312
128.2161865234375
113.73374938964844
117.55001831054688
227.08221435546875
187.3739776611328
222.12918090820312
39.36392593383789
212.22171020507812
41.04090881347656
173.9849853515625
48.450504302978516
34.14514923095703
22.37989044189453
124.3824691772461
44.5069580078125
52.75059509277344
151.00169372558594
175.9678497314453
44.525474548339844
31.710582733154297
106.51174926757812
183.26321411132812
46.63496398925781
37.2443733215332
227.4712677001953
30.648157119750977
22.775283813476562
46.2867431640625
162.49209594726562
21.035993576049805
172.17068481445312
236.28004455566406
159.05242919921875
186.55751037597656
171.61203002929688
216.47760009765625
214.95811462402344
182.1363983154297
148.891357421875
52.95949172973633
26.96366310119629
35.82457733154297
138.5797882080078
21.19141387939453
172.43838500976562
64.40489959716797
169.00930786132812
53.77888488769531
72.1469497680664
36.830467224121094
181.3413543701172
148.8912811279297
61.63002395629883
39.37543487548828
201.87527465820312
53.28227996826172
35.96759033203125
205.08106994628906
223.26583862304688
124.7441177368164
174.2328643798828
171.07009887695312
111.60726928710938
22.578733444213867
140.9276580810547
162.8935089111328
38.697086334228516
232.30960083007812
228.19784545898438
45.28519821166992
121.62276458740234
147.19900512695312
27.242027282714844
169.70401000976562
47.661773681640625
26.338632583618164
139.13768005371094
191.02113342285156
213.5500030517578
221.88006591796875
24.5462703704834
41.53923797607422
170.92149353027344
51.21638488769531
49.38948440551758
220.0465087890625
27.665668487548828
172.28541564941406
54.12027359008789
143.19271850585938
176.13294982910156
190.83926391601562
227.67079162597656
109.7764892578125
158.632568359375
124.13780975341797
32.63384246826172
172.49156188964844
59.36152648925781
242.7743682861328
170.48526000976562
21.294883728027344
24.900144577026367
185.0448760986328
48.99564743041992
157.31138610839844
48.9296875
26.833436965942383
164.5921173095703
29.737476348876953
76.54072570800781
190.15072631835938
167.27662658691406
47.73724365234375
43.78784942626953
27.543254852294922
159.00172424316406
47.51871109008789
223.45697021484375
47.530723571777344
141.9555206298828
22.752519607543945
185.14625549316406
191.6465606689453
37.515628814697266
162.80255126953125
43.87065887451172
128.64920043945312
139.36474609375
85.47647094726562
48.594764709472656
145.7471160888672
64.53788757324219
79.00975799560547
41.618202209472656
250.43588256835938
22.00464630126953
173.02157592773438
169.17337036132812
149.889892578125
118.41729736328125
52.73397445678711
88.66243743896484
181.49282836914062
21.98093605041504
24.68425750732422
35.17701721191406
24.327964782714844
21.963924407958984
55.55888366699219
227.40065002441406
72.86105346679688
175.9857177734375
229.46685791015625
26.131826400756836
40.4197883605957
39.439361572265625
133.60899353027344
49.4106559753418
25.65160369873047
162.44140625
169.22613525390625
171.99127197265625
226.57354736328125
40.71889114379883
236.98922729492188
90.85201263427734
146.8050537109375
180.1859588623047
39.77439498901367
148.52645874023438
33.408626556396484
58.71828079223633
245.508056640625
151.62120056152344
146.3618621826172
53.899417877197266
27.447635650634766
53.745208740234375
24.22793960571289
167.4387664794922
38.866756439208984
51.35954284667969
32.719661712646484
184.29042053222656
171.9525909423828
114.46538543701172
74.7002182006836
165.1531524658203
42.41081619262695
165.11375427246094
158.44227600097656
143.55686950683594
31.32087516784668
52.377899169921875
25.5240478515625
68.6676254272461
26.724613189697266
21.456527709960938
224.5782470703125
21.869081497192383
40.634063720703125
77.49578857421875
45.23553466796875
40.311241149902344
153.56954956054688
77.00003051757812
170.97811889648438
26.827245712280273
64.76033782958984
41.13557434082031
35.31675338745117
177.59742736816406
46.78386306762695
152.11448669433594
133.75550842285156
44.92329788208008
132.25100708007812
138.14370727539062
173.31472778320312
162.22520446777344
35.55204391479492
222.10421752929688
217.34356689453125
25.45209503173828
52.743473052978516
46.67136001586914
180.58753967285156
117.21561431884766
35.84364700317383
44.64653396606445
37.127140045166016
21.107656478881836
22.576440811157227
40.61692810058594
208.09710693359375
130.17376708984375
66.25186157226562
24.007293701171875
118.6224136352539
40.71181869506836
172.19007873535156
31.77785301208496
27.40682601928711
154.3142852783203
173.4099884033203
162.26412963867188
143.66127014160156
173.2420196533203
123.09689331054688
196.52085876464844
90.57009887695312
22.295324325561523
131.33265686035156
40.912620544433594
177.43350219726562
27.483200073242188
41.61975860595703
45.08176803588867
231.33682250976562
148.1104736328125
39.891746520996094
25.32607078552246
52.732669830322266
77.31322479248047
122.38609313964844
188.789794921875
172.71597290039062
85.44243621826172
220.943359375
62.635826110839844
75.6780014038086
25.344066619873047
56.859676361083984
144.18675231933594
32.42738723754883
117.7934799194336
156.2769317626953
25.9870548248291
52.50608444213867
35.68014907836914
228.98507690429688
33.32510757446289
25.526878356933594
148.7726287841797
150.07064819335938
122.7481689453125
24.817415237426758
67.51698303222656
36.19026565551758
130.84133911132812
24.801332473754883
66.22520446777344
33.357582092285156
26.60486602783203
41.1736946105957
73.37242126464844
228.73594665527344
72.41996765136719
41.267154693603516
185.5015411376953
133.0366973876953
128.36715698242188
149.65899658203125
164.51504516601562
127.6834487915039
27.716480255126953
64.38554382324219
193.88873291015625
25.088623046875
79.30058288574219
45.72757339477539
23.879192352294922
44.51405715942383
197.2313690185547
163.19186401367188
186.6729736328125
37.66692352294922
130.85382080078125
142.375732421875
180.84564208984375
133.5168914794922
33.42539978027344
75.03385925292969
144.03915405273438
26.160749435424805
60.04256820678711
230.59942626953125
220.44091796875
45.17639923095703
43.96927261352539
69.81941223144531
144.7477569580078
64.9150619506836
153.4937744140625
227.23126220703125
192.06695556640625
45.44172286987305
21.735370635986328
23.757404327392578
35.780303955078125
239.013427734375
25.98525619506836
59.504520416259766
26.209949493408203
26.880945205688477
151.12840270996094
85.7462158203125
26.729137420654297
85.56151580810547
24.178604125976562
141.5097198486328
23.529510498046875
63.63602066040039
181.64300537109375
228.44891357421875
140.35604858398438
27.71417236328125
22.485910415649414
48.769412994384766
25.24308967590332
42.1104621887207
48.53019332885742
44.2325553894043
191.70062255859375
44.38395309448242
233.3088836669922
187.7105712890625
159.94398498535156
24.824310302734375
193.67091369628906
190.92189025878906
41.24436950683594
24.286712646484375
49.25160598754883
76.0984115600586
42.17280197143555
36.517330169677734
58.702301025390625
170.45057678222656
136.87693786621094
219.91697692871094
24.83111000061035
62.898582458496094
69.15534210205078
143.9940948486328
232.85150146484375
23.847192764282227
26.168983459472656
109.06803131103516
25.85606575012207
25.166336059570312
246.77639770507812
44.272769927978516
43.74290084838867
34.70185470581055
232.23977661132812
48.9919548034668
40.99240493774414
148.80633544921875
184.2407684326172
147.78565979003906
136.7362823486328
33.38773727416992
142.0074005126953
37.3558349609375
156.7315216064453
141.37864685058594
143.24192810058594
78.30767822265625
26.912700653076172
53.13515090942383
39.679718017578125
41.379600524902344
22.09648323059082
190.16737365722656
220.55078125
35.721378326416016
143.63189697265625
213.21041870117188
44.20417785644531
26.123605728149414
63.612548828125
190.05816650390625
44.10246276855469
25.92676544189453
223.29136657714844
165.73902893066406
48.00627136230469
26.234315872192383
42.9798583984375
21.259042739868164
174.7880401611328
161.91268920898438
117.22535705566406
143.2296142578125
36.23686218261719
146.50311279296875
147.1959686279297
51.414058685302734
35.90512466430664
39.05186080932617
112.51536560058594
53.854408264160156
41.69444274902344
145.6798553466797
39.02626419067383
145.72885131835938
35.8548469543457
151.97604370117188
45.32543182373047
182.75625610351562
200.2100067138672
196.72203063964844
152.23223876953125
161.46913146972656
25.383678436279297
39.185333251953125
136.10691833496094
174.2877655029297
185.4128875732422
53.991024017333984
148.26034545898438
210.9333953857422
25.404808044433594
26.913114547729492
22.61301040649414
153.71063232421875
24.059537887573242
53.20273208618164
145.3836212158203
50.428096771240234
121.8854751586914
24.96451187133789
178.64468383789062
193.2944793701172
37.38235092163086
160.81982421875
40.070884704589844
45.704872131347656
158.986083984375
76.81343078613281
158.95640563964844
25.98975944519043
145.92489624023438
49.63542175292969
22.221736907958984
226.75953674316406
225.09873962402344
146.48983764648438
119.24767303466797
125.66195678710938
25.206743240356445
111.96027374267578
151.4718017578125
156.61810302734375
53.00748825073242
26.18998908996582
48.32844161987305
130.12123107910156
26.66812515258789
168.01583862304688
143.15122985839844
24.94550323486328
63.396644592285156
92.16185760498047
157.4834442138672
21.838224411010742
142.95521545410156
192.1726837158203
206.86000061035156
127.9525375366211
149.53160095214844
142.29119873046875
63.870548248291016
140.09336853027344
121.13320922851562
119.92820739746094
45.88605499267578
120.06476593017578
35.20526885986328
241.5232696533203
58.64113998413086
54.73591613769531
186.0100860595703
139.3054962158203
42.8189582824707
179.56671142578125
42.04792022705078
50.70773696899414
144.2093048095703
221.60104370117188
42.043270111083984
165.45875549316406
130.44410705566406
219.24465942382812
188.05287170410156
25.695035934448242
45.94044876098633
145.91983032226562
135.41744995117188
153.56277465820312
26.092754364013672
242.25559997558594
175.05572509765625
160.7329864501953
178.77999877929688
173.6909637451172
212.4114532470703
23.698333740234375
21.762798309326172
197.89048767089844
35.975975036621094
37.38001251220703
25.15058708190918
21.849641799926758
146.12567138671875
50.637908935546875
40.135719299316406
51.345298767089844
75.36695098876953
50.35489273071289
176.04718017578125
241.21368408203125
216.03060913085938
136.97549438476562
131.68301391601562
123.57022094726562
154.79653930664062
65.46876525878906
167.4633026123047
44.608673095703125
25.04259490966797
40.03020477294922
165.73370361328125
242.11595153808594
36.907989501953125
25.902023315429688
173.95526123046875
40.63334274291992
40.29540252685547
147.798828125
176.05726623535156
173.29098510742188
22.84613037109375
36.49608612060547
25.224824905395508
51.278839111328125
202.25477600097656
192.57192993164062
25.596038818359375
196.66978454589844
24.62333869934082
35.86937713623047
183.05941772460938
53.417625427246094
143.9927978515625
181.2223663330078
25.0035457611084
50.65693664550781
41.70494079589844
24.635377883911133
175.54241943359375
169.1536865234375
25.71978759765625
27.88386344909668
49.545799255371094
77.30622863769531
25.966371536254883
181.215576171875
215.7410430908203
21.915924072265625
44.353187561035156
230.48980712890625
151.50291442871094
126.87771606445312
37.09471893310547
130.42408752441406
22.633583068847656
136.6103973388672
177.92095947265625
156.82656860351562
45.763038635253906
24.243549346923828
165.9695587158203
35.65220260620117
126.86814880371094
163.46498107910156
106.60196685791016
22.816423416137695
39.81195068359375
40.860477447509766
33.77711868286133
146.2159881591797
35.81092071533203
116.33833312988281
45.306922912597656
160.2021942138672
23.28943634033203
110.72110748291016
53.94699478149414
37.789241790771484
161.7243194580078
34.95108413696289
44.07171630859375
145.88568115234375
169.83233642578125
37.76586151123047
213.24273681640625
27.70955467224121
46.56290817260742
50.13877487182617
45.14746856689453
169.61781311035156
41.90652847290039
142.44482421875
224.4585418701172
176.20578002929688
25.92001724243164
40.7121467590332
40.52304458618164
26.51222801208496
133.2128143310547
29.579299926757812
179.66493225097656
171.3059539794922
87.91878509521484
45.259185791015625
107.19830322265625
21.143415451049805
115.78231811523438
187.88882446289062
170.36428833007812
138.6918487548828
126.72144317626953
21.4152889251709
168.63156127929688
181.22552490234375
195.50827026367188
124.67889404296875
201.5
173.5091094970703
203.27000427246094
220.91346740722656
120.71834564208984
38.36214828491211
40.33060836791992
41.99202346801758
35.84086608886719
111.10332489013672
119.71660614013672
52.87165069580078
163.03981018066406
49.5867919921875
45.38929748535156
21.351402282714844
113.81055450439453
48.83474349975586
144.78713989257812
25.93576431274414
189.27493286132812
58.5084228515625
45.59545135498047
245.89683532714844
176.44371032714844
23.803157806396484
226.99208068847656
182.1265106201172
223.59678649902344
139.96597290039062
41.75041580200195
44.27339172363281
40.82493209838867
38.937442779541016
41.522430419921875
40.87832260131836
